x,y,u
0.390625,0.62109375,0.9047049038812321
0.39453125,0.62109375,0.9074810009900277
0.3984375,0.62109375,0.9102146965411361
0.40234375,0.62109375,0.9129060919872226
0.40625,0.62109375,0.915555285399159
0.41015625,0.62109375,0.918162371406538
0.4140625,0.62109375,0.9207274411388953
0.41796875,0.62109375,0.9232505821667542
0.421875,0.62109375,0.9257318784433438
0.42578125,0.62109375,0.9281714102458909
0.4296875,0.62109375,0.930569254117577
0.43359375,0.62109375,0.9329254828094953
0.4375,0.62109375,0.9352401652234872
0.44140625,0.62109375,0.9375133663545873
0.4453125,0.62109375,0.939745147234042
0.44921875,0.62109375,0.9419355648719618
0.453125,0.62109375,0.9440846722015691
0.45703125,0.62109375,0.9461925180225421
0.4609375,0.62109375,0.948259146945339
0.46484375,0.62109375,0.9502845993353002
0.46875,0.62109375,0.9522689112574518
0.47265625,0.62109375,0.954212114421608
0.4765625,0.62109375,0.9561142361275633
0.48046875,0.62109375,0.9579752992109445
0.484375,0.62109375,0.9597953219888855
0.48828125,0.62109375,0.9615743182066577
0.4921875,0.62109375,0.963312296983814
0.49609375,0.62109375,0.9650092627614599
0.5,0.62109375,0.9666652152494314
0.50390625,0.62109375,0.9682801493740776
0.5078125,0.62109375,0.9698540552257723
0.51171875,0.62109375,0.9713869180072711
0.515625,0.62109375,0.972878717982435
0.51953125,0.62109375,0.9743294304250341
0.5234375,0.62109375,0.9757390255678993
0.52734375,0.62109375,0.9771074685523776
0.53125,0.62109375,0.9784347193784905
0.53515625,0.62109375,0.979720732855148
0.5390625,0.62109375,0.98096545855051
0.54296875,0.62109375,0.9821688407428446
0.546875,0.62109375,0.9833308183716958
0.55078125,0.62109375,0.9844513249894863
0.5546875,0.62109375,0.9855302887136905
0.55859375,0.62109375,0.9865676321789111
0.5625,0.62109375,0.987563272488969
0.56640625,0.62109375,0.9885171211699124
0.5703125,0.62109375,0.9894290841238271
0.57421875,0.62109375,0.9902990615823978
0.578125,0.62109375,0.991126948060597
0.58203125,0.62109375,0.9919126323107297
0.5859375,0.62109375,0.9926559972776691
0.58984375,0.62109375,0.9933569200538247
0.59375,0.62109375,0.9940152718350407
0.59765625,0.62109375,0.9946309178757686
0.6015625,0.62109375,0.9952037174455807
0.60546875,0.62109375,0.995733523786269
0.609375,0.62109375,0.9962201840688462
0.61328125,0.62109375,0.9966635393511626
0.6171875,0.62109375,0.9970634245361286
0.62109375,0.62109375,0.9974196683302271
0.625,0.62109375,0.997732093202307
0.62890625,0.62109375,0.9980005153435774
0.6328125,0.62109375,0.9982247446281762
0.63671875,0.62109375,0.9984045845733822
0.640625,0.62109375,0.9985398323008933
0.64453125,0.62109375,0.9986302784986694
0.6484375,0.62109375,0.9986757073842019
0.65234375,0.62109375,0.9986758966672893
0.65625,0.62109375,0.9986306175143281
0.66015625,0.62109375,0.9985396345123306
0.6640625,0.62109375,0.9984027056351665
0.66796875,0.62109375,0.9982195822092625
0.671875,0.62109375,0.9979900088814964
0.67578125,0.62109375,0.9977137235863789
0.6796875,0.62109375,0.997390457515729
0.68359375,0.62109375,0.997019935087696
0.6875,0.62109375,0.9966018739184342
0.69140625,0.62109375,0.9961359847938925
0.6953125,0.62109375,0.9956219716430518
0.69921875,0.62109375,0.9950595315118151
0.703125,0.62109375,0.9944483545381965
0.70703125,0.62109375,0.9937881239300455
0.7109375,0.62109375,0.9930785159424799
0.71484375,0.62109375,0.9923191998575782
0.71875,0.62109375,0.9915098379647714
0.72265625,0.62109375,0.9906500855437798
0.7265625,0.62109375,0.9897395908488128
0.73046875,0.62109375,0.9887779950937912
0.734375,0.62109375,0.9877649324396371
0.73828125,0.62109375,0.9867000299836399
0.7421875,0.62109375,0.9855829077507542
0.74609375,0.62109375,0.984413178686367
0.75,0.62109375,0.9831904486509626
0.75390625,0.62109375,0.9819143164178269
0.7578125,0.62109375,0.9805843736718579
0.76171875,0.62109375,0.9792002050110949
0.765625,0.62109375,0.9777613879507466
0.76953125,0.62109375,0.9762674929294415
0.7734375,0.62109375,0.9747180833182187
0.77734375,0.62109375,0.9731127154316186
0.78125,0.62109375,0.9714509385417469
0.78515625,0.62109375,0.9697322948956046
0.7890625,0.62109375,0.9679563197345002
0.79296875,0.62109375,0.9661225413168099
0.796875,0.62109375,0.9642304809431064
0.80078125,0.62109375,0.9622796529859747
0.8046875,0.62109375,0.9602695649216415
0.80859375,0.62109375,0.9581997173652042
0.8125,0.62109375,0.9560696041092521
0.81640625,0.62109375,0.953878712166401
0.8203125,0.62109375,0.9516265218148336
0.82421875,0.62109375,0.9493125066479661
0.828125,0.62109375,0.9469361336272013
0.83203125,0.62109375,0.9444968631392139
0.8359375,0.62109375,0.9419941490561318
0.83984375,0.62109375,0.9394274388005138
0.84375,0.62109375,0.9367961734141189
0.84765625,0.62109375,0.9340997876303524
0.8515625,0.62109375,0.9313377099515395
0.85546875,0.62109375,0.9285093627294639
0.859375,0.62109375,0.9256141622508931
0.86328125,0.62109375,0.922651518826444
0.8671875,0.62109375,0.9196208368848542
0.87109375,0.62109375,0.9165215150710861
0.875,0.62109375,0.9133529463486393
0.87890625,0.62109375,0.9101145181063012
0.8828125,0.62109375,0.9068056122689405
0.88671875,0.62109375,0.9034256054134406
0.890625,0.62109375,0.8999738688883864
0.89453125,0.62109375,0.8964497689384101
0.8984375,0.62109375,0.8928526668323945
0.90234375,0.62109375,0.8891819189966431
0.90625,0.62109375,0.8854368771516327
0.91015625,0.62109375,0.8816168884534757
0.9140625,0.62109375,0.8777212956391472
0.91796875,0.62109375,0.8737494371763452
0.921875,0.62109375,0.8697006474165917
0.92578125,0.62109375,0.865574256752926
0.9296875,0.62109375,0.8613695917809562
0.93359375,0.62109375,0.857085975463667
0.9375,0.62109375,0.8527227272996684
0.94140625,0.62109375,0.8482791634952336
0.9453125,0.62109375,0.8437545971402908
0.94921875,0.62109375,0.8391483383870169
0.953125,0.62109375,0.8344596946307025
0.95703125,0.62109375,0.8296879706931
0.9609375,0.62109375,0.8248324690096158
0.96484375,0.62109375,0.8198924898195896
0.96875,0.62109375,0.8148673313603514
0.97265625,0.62109375,0.8097562900614654
0.9765625,0.62109375,0.8045586607385159
0.98046875,0.62109375,0.7992737367872983
0.984375,0.62109375,0.7939008103844792
0.98828125,0.62109375,0.7884391726929563
0.9921875,0.62109375,0.7828881140669082
0.99609375,0.62109375,0.7772469242510902
1,0.62109375,0.771514892578125
0,0.625,0.390625
0.00390625,0.625,0.3984592953927727
0.0078125,0.625,0.406232777964698
0.01171875,0.625,0.4139456700351682
0.015625,0.625,0.4215981938954536
0.01953125,0.625,0.4291905717984862
0.0234375,0.625,0.4367230259479512
0.02734375,0.625,0.4441957784832488
0.03125,0.625,0.4516090514642586
0.03515625,0.625,0.4589630668578457
0.0390625,0.625,0.4662580465264856
0.04296875,0.625,0.4734942122166736
0.046875,0.625,0.4806717855455487
0.05078125,0.625,0.4877909879871308
0.0546875,0.625,0.4948520408587171
0.05859375,0.625,0.5018551653081359
0.0625,0.625,0.508800582301083
0.06640625,0.625,0.515688512608486
0.0703125,0.625,0.5225191767931556
0.07421875,0.625,0.5292927951963786
0.078125,0.625,0.5360095879246228
0.08203125,0.625,0.5426697748362961
0.0859375,0.625,0.5492735755281555
0.08984375,0.625,0.5558212093218914
0.09375,0.625,0.5623128952502603
0.09765625,0.625,0.5687488520431419
0.1015625,0.625,0.5751292981131884
0.10546875,0.625,0.5814544515415705
0.109375,0.625,0.587724530062979
0.11328125,0.625,0.5939397510506432
0.1171875,0.625,0.6001003315011412
0.12109375,0.625,0.6062064880186395
0.125,0.625,0.6122584367986921
0.12890625,0.625,0.6182563936112113
0.1328125,0.625,0.6242005737839053
0.13671875,0.625,0.6300911921844808
0.140625,0.625,0.63592846320279
0.14453125,0.625,0.6417126007317163
0.1484375,0.625,0.647443818148335
0.15234375,0.625,0.6531223282936861
0.15625,0.625,0.6587483434521081
0.16015625,0.625,0.664322075330122
0.1640625,0.625,0.6698437350344483
0.16796875,0.625,0.6753135330493288
0.171875,0.625,0.6807316792125357
0.17578125,0.625,0.6860983826914754
0.1796875,0.625,0.6914138519578568
0.18359375,0.625,0.6966782947619609
0.1875,0.625,0.7018919181051523
0.19140625,0.625,0.7070549282124774
0.1953125,0.625,0.7121675305040377
0.19921875,0.625,0.717229929565663
0.203125,0.625,0.7222423291180615
0.20703125,0.625,0.7272049319853109
0.2109375,0.625,0.7321179400627229
0.21484375,0.625,0.7369815542836347
0.21875,0.625,0.7417959745848574
0.22265625,0.625,0.7465613998719299
0.2265625,0.625,0.7512780279825828
0.23046875,0.625,0.7559460556500999
0.234375,0.625,0.7605656784646225
0.23828125,0.625,0.7651370908351621
0.2421875,0.625,0.7696604859490574
0.24609375,0.625,0.7741360557317646
0.25,0.625,0.7785639908046187
0.25390625,0.625,0.7829444804427967
0.2578125,0.625,0.7872777125315795
0.26171875,0.625,0.7915638735228048
0.265625,0.625,0.7958031483893784
0.26953125,0.625,0.799995720579293
0.2734375,0.625,0.8041417719692673
0.27734375,0.625,0.8082414828174846
0.28125,0.625,0.8122950317157625
0.28515625,0.625,0.8163025955399534
0.2890625,0.625,0.820264349401203
0.29296875,0.625,0.8241804665955984
0.296875,0.625,0.8280511185535459
0.30078125,0.625,0.8318764747882089
0.3046875,0.625,0.83565670284372
0.30859375,0.625,0.8393919682429652
0.3125,0.625,0.8430824344344723
0.31640625,0.625,0.8467282627390139
0.3203125,0.625,0.8503296122956174
0.32421875,0.625,0.8538866400073939
0.328125,0.625,0.8573995004869902
0.33203125,0.625,0.8608683460011365
0.3359375,0.625,0.8642933264157154
0.33984375,0.625,0.8676745891401176
0.34375,0.625,0.8710122790711897
0.34765625,0.625,0.8743065385366
0.3515625,0.625,0.8775575072386619
0.35546875,0.625,0.8807653221979053
0.359375,0.625,0.8839301176964413
0.36328125,0.625,0.8870520252205339
0.3671875,0.625,0.8901311734039241
0.37109375,0.625,0.8931676879705817
0.375,0.625,0.8961616916775792
0.37890625,0.625,0.8991133042573296
0.3828125,0.625,0.9020226423607611
0.38671875,0.625,0.9048898195003019
0.390625,0.625,0.9077149459921279
0.39453125,0.625,0.9104981288990106
0.3984375,0.625,0.9132394719729702
0.40234375,0.625,0.915939075598291
0.40625,0.625,0.9185970367346867
0.41015625,0.625,0.921213448860048
0.4140625,0.625,0.9237884019138278
0.41796875,0.625,0.9263219822401803
0.421875,0.625,0.9288142725317091
0.42578125,0.625,0.9312653517727152
0.4296875,0.625,0.9336752951830476
0.43359375,0.625,0.9360441741618786
0.4375,0.625,0.9383720562322964
0.44140625,0.625,0.940659004985433
0.4453125,0.625,0.9429050800250997
0.44921875,0.625,0.9451103369119914
0.453125,0.625,0.9472748271094136
0.45703125,0.625,0.9493985979280416
0.4609375,0.625,0.951481692471591
0.46484375,0.625,0.9535241495822039
0.46875,0.625,0.9555260037864656
0.47265625,0.625,0.9574872852416559
0.4765625,0.625,0.9594080196820285
0.48046875,0.625,0.9612882283656794
0.484375,0.625,0.9631279280211803
0.48828125,0.625,0.9649271307950991
0.4921875,0.625,0.9666858441989742
0.49609375,0.625,0.9684040710573516
0.5,0.625,0.9700818094556675
0.50390625,0.625,0.9717190526886721
0.5078125,0.625,0.9733157892085269
0.51171875,0.625,0.9748720025736786
0.515625,0.625,0.9763876713980493
0.51953125,0.625,0.9778627693002393
0.5234375,0.625,0.979297264853023
0.52734375,0.625,0.9806911215330916
0.53125,0.625,0.982044297671436
0.53515625,0.625,0.9833567464037335
0.5390625,0.625,0.984628415620821
0.54296875,0.625,0.9858592479196122
0.546875,0.625,0.9870491805542672
0.55078125,0.625,0.988198145387741
0.5546875,0.625,0.9893060688438471
0.55859375,0.625,0.9903728718591731
0.5625,0.625,0.9913984698349549
0.56640625,0.625,0.9923827725898142
0.5703125,0.625,0.9933256843132445
0.57421875,0.625,0.9942271035187983
0.578125,0.625,0.9950869229973495
0.58203125,0.625,0.9959050297706585
0.5859375,0.625,0.9966813050460739
0.58984375,0.625,0.9974156241709213
0.59375,0.625,0.9981078565877682
0.59765625,0.625,0.9987578657889181
0.6015625,0.625,0.9993655092721867
0.60546875,0.625,0.9999306384972221
0.609375,0.625,1.000453098841674
0.61328125,0.625,1.000932729557934
0.6171875,0.625,1.001369363730431
0.62109375,0.625,1.001762828233166
0.625,0.625,1.002112943687487
0.62890625,0.625,1.002419524421016
0.6328125,0.625,1.002682378427099
0.63671875,0.625,1.002901307323861
0.640625,0.625,1.00307610631428
0.64453125,0.625,1.003206564146778
0.6484375,0.625,1.003292463077199
0.65234375,0.625,1.003333578830245
0.65625,0.625,1.003329680562389
0.66015625,0.625,1.003280530824475
0.6640625,0.625,1.003185885526492
0.66796875,0.625,1.003045493901775
0.671875,0.625,1.002859098473357
0.67578125,0.625,1.00262643501957
0.6796875,0.625,1.002347232542105
0.68359375,0.625,1.002021213233379
0.6875,0.625,1.001648092446527
0.69140625,0.625,1.001227578665462
0.6953125,0.625,1.000759373476365
0.69921875,0.625,1.000243171539791
0.703125,0.625,0.999678660564042
0.70703125,0.625,0.99906552128105
0.7109375,0.625,0.9984034274219454
0.71484375,0.625,0.9976920456948579
0.71875,0.625,0.9969310357633977
0.72265625,0.625,0.9961200502276577
0.7265625,0.625,0.9952587346064666
0.73046875,0.625,0.9943467273206472
0.734375,0.625,0.9933836596783303
0.73828125,0.625,0.9923691558623331
0.7421875,0.625,0.9913028329194665
0.74609375,0.625,0.9901843007513048
0.75,0.625,0.9890131621068532
0.75390625,0.625,0.9877890125782584
0.7578125,0.625,0.9865114405976315
0.76171875,0.625,0.9851800274365972
0.765625,0.625,0.9837943472083561
0.76953125,0.625,0.9823539668719909
0.7734375,0.625,0.9808584462395274
0.77734375,0.625,0.9793073379851255
0.78125,0.625,0.9777001876572736
0.78515625,0.625,0.9760365336942831
0.7890625,0.625,0.9743159074419038
0.79296875,0.625,0.972537833174331
0.796875,0.625,0.9707018281176339
0.80078125,0.625,0.9688074024779196
0.8046875,0.625,0.9668540594713748
0.80859375,0.625,0.9648412953579696
0.8125,0.625,0.9627685994786249
0.81640625,0.625,0.9606354542963675
0.8203125,0.625,0.9584413354405716
0.82421875,0.625,0.9561857117554144
0.828125,0.625,0.9538680453515107
0.83203125,0.625,0.9514877916621759
0.8359375,0.625,0.9490443995026905
0.83984375,0.625,0.9465373111344693
0.84375,0.625,0.9439659623331352
0.84765625,0.625,0.941329782460392
0.8515625,0.625,0.9386281945408496
0.85546875,0.625,0.9358606153422441
0.859375,0.625,0.9330264554607818
0.86328125,0.625,0.9301251194099615
0.8671875,0.625,0.9271560057149495
0.87109375,0.625,0.9241185070109385
0.875,0.625,0.9210120101458668
0.87890625,0.625,0.9178358962877322
0.8828125,0.625,0.9145895410361151
0.88671875,0.625,0.9112723145389996
0.890625,0.625,0.9078835816135212
0.89453125,0.625,0.9044227018715397
0.8984375,0.625,0.9008890298492432
0.90234375,0.625,0.8972819151418904
0.90625,0.625,0.8936007025423127
0.91015625,0.625,0.8898447321842982
0.9140625,0.625,0.8860133396899144
0.91796875,0.625,0.8821058563216425
0.921875,0.625,0.8781216091379201
0.92578125,0.625,0.8740599211534525
0.9296875,0.625,0.8699201115030476
0.93359375,0.625,0.8657014956093771
0.9375,0.625,0.8614033853543357
0.94140625,0.625,0.8570250892543526
0.9453125,0.625,0.8525659126398055
0.94921875,0.625,0.848025157837187
0.953125,0.625,0.8434021243536869
0.95703125,0.625,0.8386961090643962
0.9609375,0.625,0.8339064064034833
0.96484375,0.625,0.8290323085585679
0.96875,0.625,0.8240731056689825
0.97265625,0.625,0.8190280860243349
0.9765625,0.625,0.8138965362627176
0.98046875,0.625,0.8086777415694185
0.984375,0.625,0.8033709858821489
0.98828125,0.625,0.7979755521010227
0.9921875,0.625,0.7924907222982861
0.99609375,0.625,0.7869157779223731
1,0.625,0.78125
0,0.62890625,0.3955230712890625
0.00390625,0.62890625,0.4033224037291159
0.0078125,0.62890625,0.4110609360176966
0.01171875,0.62890625,0.4187389031350987
0.015625,0.62890625,0.4263565400165477
0.01953125,0.62890625,0.4339140815335298
0.0234375,0.62890625,0.4414117624744857
0.02734375,0.62890625,0.4488498175214555
0.03125,0.62890625,0.4562284812266127
0.03515625,0.62890625,0.4635479879906231
0.0390625,0.62890625,0.4708085720432251
0.04296875,0.62890625,0.478010467423721
0.046875,0.62890625,0.4851539079598294
0.05078125,0.62890625,0.4922391272463099
0.0546875,0.62890625,0.4992663586239103
0.05859375,0.62890625,0.5062358351593478
0.0625,0.62890625,0.5131477896255612
0.06640625,0.62890625,0.520002454482193
0.0703125,0.62890625,0.5268000618555773
0.07421875,0.62890625,0.5335408435188888
0.078125,0.62890625,0.5402250308726348
0.08203125,0.62890625,0.5468528549254417
0.0859375,0.62890625,0.5534245462747386
0.08984375,0.62890625,0.5599403350878692
0.09375,0.62890625,0.5664004510830135
0.09765625,0.62890625,0.5728051235102957
0.1015625,0.62890625,0.5791545811327588
0.10546875,0.62890625,0.5854490522077028
0.109375,0.62890625,0.5916887644675587
0.11328125,0.62890625,0.5978739451010548
0.1171875,0.62890625,0.6040048207344516
0.12109375,0.62890625,0.6100816174124886
0.125,0.62890625,0.6161045605791668
0.12890625,0.62890625,0.6220738750579846
0.1328125,0.62890625,0.6279897850329114
0.13671875,0.62890625,0.633852514028406
0.140625,0.62890625,0.6396622848896467
0.14453125,0.62890625,0.645419319761772
0.1484375,0.62890625,0.6511238400696567
0.15234375,0.62890625,0.6567760664965633
0.15625,0.62890625,0.6623762189626061
0.16015625,0.62890625,0.6679245166030199
0.1640625,0.62890625,0.6734211777457996
0.16796875,0.62890625,0.6788664198888866
0.171875,0.62890625,0.6842604596762728
0.17578125,0.62890625,0.6896035128744233
0.1796875,0.62890625,0.6948957943474822
0.18359375,0.62890625,0.7001375180322872
0.1875,0.62890625,0.7053288969118339
0.19140625,0.62890625,0.7104701429890184
0.1953125,0.62890625,0.7155614672593418
0.19921875,0.62890625,0.7206030796830964
0.203125,0.62890625,0.7255951891561992
0.20703125,0.62890625,0.7305380034805311
0.2109375,0.62890625,0.7354317293338005
0.21484375,0.62890625,0.7402765722384874
0.21875,0.62890625,0.7450727365295786
0.22265625,0.62890625,0.7498204253222398
0.2265625,0.62890625,0.7545198404778232
0.23046875,0.62890625,0.7591711825698858
0.234375,0.62890625,0.7637746508482581
0.23828125,0.62890625,0.7683304432039171
0.2421875,0.62890625,0.7728387561314017
0.24609375,0.62890625,0.7772997846916397
0.25,0.62890625,0.7817137224728253
0.25390625,0.62890625,0.7860807615515673
0.2578125,0.62890625,0.790401092452397
0.26171875,0.62890625,0.794674904107523
0.265625,0.62890625,0.7989023838146939
0.26953125,0.62890625,0.8030837171946102
0.2734375,0.62890625,0.8072190881479921
0.27734375,0.62890625,0.811308678811777
0.28125,0.62890625,0.8153526695147675
0.28515625,0.62890625,0.8193512387315364
0.2890625,0.62890625,0.8233045630371929
0.29296875,0.62890625,0.8272128170605512
0.296875,0.62890625,0.8310761734370304
